Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2019-08-21,1192.84375,1221.2848795869504,1185.471831430695,1220.6477316253051,2361165
2019-08-22,1177.9180908203125,1208.1339093250083,1167.8158215135018,1184.9714925617513,3780476
2019-08-23,1170.864501953125,1180.8302299945308,1159.4880493496162,1174.0499086821076,5252370
2019-08-26,1213.7764892578125,1222.4680322867714,1161.8088765898221,1192.252218963007,3759248
2019-08-27,1234.982177734375,1255.914851090058,1222.877698496297,1223.9697935364547,5431422
2019-08-28,1223.787841796875,1246.8592665904278,1216.0063033945771,1239.6693259722056,2272465
2019-08-29,1221.7855224609375,1233.2075259039677,1212.502381096355,1219.4647926688797,2421312
2019-08-30,1208.86181640625,1234.9366671898126,1185.790393456752,1224.0607121770224,3715119
2019-09-03,1178.0545654296875,1207.7243347031351,1174.0500314747883,1207.7243347031351,3617815
2019-09-04,1190.4775390625,1196.1657653087407,1176.2341983222793,1179.5105944204802,2786181
2019-09-05,1201.626708984375,1217.7357245787637,1191.0238308668722,1194.8462752491434,2758679
2019-09-06,1209.22607421875,1214.095174324929,1201.6720643020424,1209.043984295323,1694661
2019-09-09,1235.0277099609375,1239.396312254158,1204.1293087456934,1210.454572032459,3508361
2019-09-11,1241.080078125,1259.4189432489682,1234.1176664156303,1241.3985966009732,2545642
2019-09-12,1239.9423828125,1255.7328772959527,1233.5260189059818,1246.9502333941973,2249695
2019-09-13,1240.89794921875,1244.0833560747426,1223.2872221059688,1239.5783251033943,1771658
2019-09-16,1222.83203125,1234.9820595765268,1218.2814505211015,1232.2972613857416,1835805
2019-09-17,1195.6195068359375,1224.1061859367785,1192.4341004041319,1223.1960698134053,2210178
2019-09-18,1199.533203125,1208.9984342312052,1195.255701240531,1201.4444250074612,2081625
2019-09-19,1183.7880859375,1201.53535167314,1181.3308166595248,1201.3533728740929,1808736
2019-09-20,1284.629150390625,1289.1341816115962,1173.2308936631514,1187.7017649732666,9975807
2019-09-23,1391.112548828125,1411.5901624026312,1320.5785465159368,1321.4886626748037,12082820
2019-09-24,1348.1551513671875,1387.0170680875926,1342.9219832953347,1387.0170680875926,3831602
2019-09-25,1319.7593994140625,1348.5190473714003,1316.6195431536264,1347.7910211144251,2746428
2019-09-26,1355.9366455078125,1360.6237663204572,1325.4023125947754,1325.4023125947754,3560962
2019-09-27,1340.2825927734375,1357.6202390599433,1330.58983339535,1350.6579392753597,2167976
2019-09-30,1341.73876953125,1350.6124022278277,1318.030198759076,1340.60112431374,2961398
2019-10-01,1332.455810546875,1361.9434897239885,1309.7938925066867,1346.9721210609282,2578275
2019-10-03,1326.9947509765625,1342.8762316078253,1294.4125519513584,1315.5271998694698,1966976
2019-10-04,1296.82470703125,1341.511394071387,1292.4561044566037,1332.2282524729867,3266487
2019-10-07,1272.2059326171875,1300.5560750165025,1256.916046819633,1292.3650290576863,2192329
2019-10-09,1298.05322265625,1304.560575667815,1273.3435457511705,1275.0727887406879,1818865
2019-10-10,1297.006591796875,1303.286415880739,1280.579060825437,1295.095369970874,1626821
2019-10-11,1299.372802734375,1319.6684376281987,1292.5469315052635,1302.3762305144498,2024214
2019-10-14,1295.9599609375,1310.4763814611877,1290.863332270439,1306.0167897156948,2220364
2019-10-15,1303.51416015625,1314.9361649445993,1292.9568325711662,1300.6472713948128,1797471
2019-10-16,1296.1875,1312.2056346460793,1288.9521203567724,1310.5673809805842,2446615
2019-10-17,1296.3240966796875,1309.29325362448,1292.5470919112174,1299.6460433097436,2304434
2019-10-18,1317.666259765625,1326.0392842454094,1297.2796349604753,1299.6459148266606,3516394
2019-10-22,1312.8880615234375,1335.868493696586,1309.79364447653,1318.3032080319056,2858390
2019-10-23,1303.1043701171875,1318.6673343265895,1291.090770074472,1315.117859061738,2410781
2019-10-24,1303.51416015625,1335.1407037522908,1298.1444513980039,1328.769889214959,3646005
2019-10-25,1296.9156494140625,1312.1145462696802,1292.4560575929336,1310.5218428405753,2013793
2019-10-27,1305.470703125,1309.6116651875982,1300.4195137617048,1307.5639037319115,398258
2019-10-29,1329.770751953125,1333.1382485377253,1302.376276669097,1306.4717995517042,3351491
2019-10-30,1341.73876953125,1357.8477813719248,1333.3201949216764,1337.8252255437494,3722066
2019-10-31,1340.6468505859375,1352.8878702942995,1335.3681316443397,1347.8822306800253,2210277
2019-11-01,1319.1224365234375,1347.9276363425713,1315.117903041946,1343.9685420119727,2287220
2019-11-04,1321.6708984375,1336.050780982719,1319.6686869379716,1326.7676387966364,1459894
2019-11-05,1310.385498046875,1328.4057341949049,1303.2865464412325,1324.2192214189897,2401916
2019-11-06,1322.4443359375,1335.09486173281,1308.5195141953727,1310.5672755634405,2434431
2019-11-07,1306.062255859375,1328.7240596426739,1302.3762409269195,1328.7240596426739,1999085
2019-11-08,1295.0953369140625,1317.8482416384838,1292.3649883471319,1301.4205999881844,2217408
2019-11-11,1289.6346435546875,1302.1487411897454,1281.4891480787717,1291.6368547370296,2097492
2019-11-13,1267.7918701171875,1292.2284679353472,1264.196955556482,1290.9542830321786,2929404
2019-11-14,1256.369873046875,1279.5778363167483,1253.184466323559,1271.432340706394,3000518
2019-11-15,1253.8216552734375,1267.518837972106,1243.4007577079417,1259.2368024406503,3409434
2019-11-18,1241.8536376953125,1268.5200885724523,1238.8957598481086,1263.2413698212486,2733161
2019-11-19,1242.9912109375,1254.3221132865694,1239.123217053931,1241.8535656776266,2396206
2019-11-20,1256.6883544921875,1268.1102448807762,1242.6269940975478,1248.679288378196,3914075
2019-11-21,1267.5189208984375,1290.4539182147093,1260.5110698590709,1278.7133957776134,5719318
2019-11-22,1254.7318115234375,1273.2071050523,1247.769399873436,1268.4745449114525,2363205
2019-11-25,1256.7337646484375,1264.151232907084,1247.860132883971,1254.5950140838124,2956576
2019-11-26,1240.48828125,1255.9602554108583,1237.3484250507368,1255.3686577086053,4853977
2019-11-27,1215.460205078125,1246.8592144942204,1196.0292461083784,1242.308633419424,7904745
2019-11-28,1228.5657958984375,1232.2972498415456,1207.9060929238813,1223.1960884690084,4503913
2019-11-29,1210.9549560546875,1228.8386475776874,1208.634115685459,1228.6566688067542,2515083
2019-12-02,1213.50341796875,1222.1950721532453,1201.6719073207964,1210.9551592573232,3044008
2019-12-03,1195.16455078125,1213.5944038525379,1192.2522233771535,1213.5944038525379,3068849
2019-12-04,1169.5904541015625,1194.0726051929134,1166.9056554117815,1192.2523725630463,10230371
2019-12-05,1185.1533203125,1194.9826201190856,1169.6359051183726,1177.690411602511,6644324
2019-12-06,1174.7779541015625,1191.342023356018,1167.7699931876302,1191.2054837158332,3302384
2019-12-09,1161.308349609375,1182.1500342162005,1157.4859057505582,1177.6904423154633,3038475
2019-12-10,1164.0386962890625,1168.5892775880816,1153.2538408300227,1162.218463769455,2759100
2019-12-11,1150.659912109375,1172.9122079093988,1142.1957873336921,1167.6334897119375,3949135
2019-12-12,1164.6756591796875,1167.5425474354233,1154.2093228574104,1155.8475764601649,3264836
2019-12-13,1187.974609375,1190.4318784462907,1169.772287074598,1172.1840059008744,3655956
2019-12-16,1185.8814697265625,1199.533213430245,1183.151120985826,1196.302256314437,3969819
2019-12-17,1199.4876708984375,1205.9040349197335,1186.609614800288,1191.5241536867036,3719446
2019-12-18,1200.76171875,1206.7684631126992,1196.4386670430185,1205.6763681733585,2961222
2019-12-19,1193.8448486328125,1202.26342294183,1189.6127863551337,1198.3954293403895,1936623
2019-12-20,1193.6630859375,1208.5434653255004,1189.7950916358207,1194.9827101423296,3297390
2019-12-23,1193.3897705078125,1203.1735188646926,1187.7015447189287,1190.3409037046029,3394916
2019-12-24,1184.0611572265625,1200.4432485640552,1181.3308086703137,1196.484265377128,1803814
2019-12-26,1164.3116455078125,1189.2487393614617,1162.2183339048968,1182.8324871056932,3723801
2019-12-27,1182.786865234375,1184.8346264661168,1165.0851514703595,1166.3593362341858,2459664
2019-12-30,1185.244384765625,1189.703865316252,1179.965666308164,1184.8803160619777,2072838
2019-12-31,1181.5128173828125,1192.2522330819022,1175.0965647720752,1183.1510709973074,3043254
2020-01-01,1192.20654296875,1200.352148737764,1185.8812805012715,1190.7959296700255,3123998
2020-01-02,1224.37939453125,1226.8366638846287,1193.1623637631662,1194.0724799826653,4335359
2020-01-03,1215.05078125,1224.0608435226698,1210.5911892686531,1224.0608435226698,2059871
2020-01-06,1198.3956298828125,1212.2749033635134,1195.983799484563,1211.364787069697,2646905
2020-01-07,1201.808349609375,1219.1005560785748,1195.6650657321593,1208.634220584059,2077893
2020-01-08,1175.4605712890625,1191.0689745598665,1167.997552115613,1184.971240725048,4147568
2020-01-09,1197.849365234375,1201.2623007176446,1187.7925375710765,1193.1622449510528,2067779
2020-01-10,1205.5400390625,1215.8698369361387,1200.4434099585822,1200.4434099585822,2360798
2020-01-13,1214.732177734375,1219.0097909911829,1209.2714799498228,1209.5445592783226,1825244
2020-01-14,1206.905029296875,1211.3646207438896,1196.8937514394875,1210.2725257805316,2046500
2020-01-15,1204.6297607421875,1216.0517633079055,1201.3533646944722,1206.4499931129367,2127677
2020-01-16,1200.7164306640625,1213.0939896258544,1198.9871875440806,1208.3613183975792,1773135
2020-01-17,1186.973388671875,1206.768414105219,1184.971177665007,1201.899315126304,2941837
2020-01-20,1191.887939453125,1201.2621790704766,1189.06660195896,1195.8469219931749,2542477
2020-01-21,1185.2900390625,1195.8019276356945,1183.560795729923,1187.4743405826925,1361576
2020-01-22,1177.8721923828125,1194.0723031297803,1175.8699814357287,1193.1621870450776,2449753
2020-01-23,1212.5478515625,1219.4191621788225,1188.6117511843743,1189.521867379768,10056067
2020-01-24,1237.02978515625,1244.902311809373,1212.2746711456916,1212.2746711456916,5837319
2020-01-27,1227.3826904296875,1242.2176289933686,1219.5557132953363,1219.5557132953363,2510013
2020-01-28,1225.608154296875,1233.207603285678,1217.7356259750827,1229.4761486245238,2352852
2020-01-29,1242.945556640625,1251.3641308589665,1230.5679994689658,1231.4781156006784,3678474
2020-01-30,1247.0411376953125,1253.0479933247489,1231.3871839352541,1243.1731439542002,2743506
2020-01-31,1246.2222900390625,1253.230141087352,1238.1676719313073,1252.2744745361395,3939306
2020-02-03,1171.0009765625,1186.7004802833367,1157.6677526321278,1174.0498434712615,5767353
2020-02-04,1175.6427001953125,1189.7950527344772,1171.8202562731979,1179.5106943705246,3604309
2020-02-05,1192.2978515625,1205.9040452183344,1178.6005574020703,1181.2399167772778,4220104
2020-02-06,1199.1690673828125,1205.9039493952953,1191.3876406324075,1203.9927276196606,2354458
2020-02-07,1182.2410888671875,1196.2569022866353,1179.5107399321594,1195.028267485509,3053804
2020-02-10,1169.7725830078125,1185.3809894505503,1158.6690969366728,1183.1512488439269,3039992
2020-02-11,1171.228759765625,1182.1955951872385,1168.5894001158192,1175.8703309576624,2200796
2020-02-12,1180.6937255859375,1183.0144551090516,1164.948671754984,1173.2307064986094,2568696
2020-02-13,1176.0977783203125,1183.0146399197783,1169.4994352034062,1182.2410632912254,1545536
2020-02-14,1178.737060546875,1187.6561329649946,1174.5959872504163,1178.600520892388,1780119
2020-02-17,1165.130859375,1181.1944345178688,1162.218531612894,1180.420857871514,2155085
2020-02-18,1170.72802734375,1173.867995095666,1152.6166915731283,1166.313985707994,2347917
2020-02-19,1166.222900390625,1182.2409230093008,1161.854298268183,1181.330806825306,1820353
2020-02-20,1165.49462890625,1173.0486368035351,1160.671080344959,1164.8575920900157,3034681
2020-02-24,1146.473388671875,1157.5768735128515,1140.0571358075333,1157.5768735128515,3414064
2020-02-25,1130.4097900390625,1151.8885086077682,1128.680547162742,1148.7485412827798,3133077
2020-02-26,1102.287109375,1126.7237038338333,1097.5999893567066,1123.9933556016026,5721483
2020-02-27,1101.55908203125,1107.5658265221186,1092.1394019094143,1103.3793143677656,4003149
2020-02-28,1080.80859375,1088.9085394711533,1057.555079195881,1082.7198156493937,6286647
2020-03-02,1056.5538330078125,1103.3792632563354,1047.1341533223213,1096.6899319491408,3177486
2020-03-03,1075.1202392578125,1080.1258780214644,1057.6005035850308,1061.1954178942071,3134527
2020-03-04,1070.8883056640625,1081.0815632046315,1053.9146154154992,1078.4877541168967,3135151
2020-03-05,1076.1668701171875,1080.5354723727446,1061.3774816766256,1074.0281192392633,2625152
2020-03-06,1054.733642578125,1059.3752127856458,1029.2048397895144,1044.813354190654,3956575
2020-03-09,1002.9025268554688,1033.710049862893,971.367088627184,1033.710049862893,8038295
2020-03-11,1016.55419921875,1020.1946638542591,988.2041697482528,992.0266131762719,5628125
2020-03-12,925.1785888671875,973.8698598988043,913.8476313506877,973.8243096506757,9200130
2020-03-13,956.9417114257812,965.1327578880814,810.003483494124,864.6104599094582,8117911
2020-03-16,881.629638671875,948.3411499119063,875.4408591680641,923.0854235107015,6671806
2020-03-17,870.753662109375,914.6667681420662,855.6457556213883,884.6329339642671,4720207
2020-03-18,823.24560546875,887.1357744292279,819.1045878289871,880.9924900205106,5586097
2020-03-19,767.3189697265625,804.5427456771891,762.4043754240495,795.3505939925933,7251950
2020-03-20,786.9775390625,798.9000398175151,756.5796338387945,772.6887027082541,6130185
2020-03-23,658.9696655273438,737.1486743130064,642.5420781794571,736.2840527580464,7308612
2020-03-24,653.2941284179688,697.4530590820982,620.1633552142507,696.7609124802966,7110384
2020-03-25,706.6815795898438,715.218053127168,610.0117846671717,643.419400478646,16122446
2020-03-26,773.3584594726562,777.3267553381951,695.9764929500304,726.9846377680012,9028497
2020-03-27,772.4816284179688,821.3471827467928,749.3639465060627,800.9519550093966,6573448
2020-03-30,737.0438232421875,752.1325957300077,729.9839057944001,739.2125266009033,4474168
2020-03-31,746.1339111328125,759.5154098482433,730.1684101377381,756.7468239071196,8045468
2020-04-01,714.6182861328125,749.7332361400742,707.4199725999032,744.6113061257973,4104403
2020-04-03,714.8950805664062,730.0761156115238,703.9591319212624,730.0761156115238,4268480
2020-04-07,739.8124389648438,750.2869014668081,729.9839348834504,742.9040045274053,5768998
2020-04-08,744.8419189453125,767.8212059325175,736.167049693734,741.981069194404,6151091
2020-04-09,750.1021728515625,769.9898363742001,742.3501663591657,769.9898363742001,6410296
2020-04-13,798.6910400390625,805.1049430948407,745.6264676726806,750.1023264632053,9462711
2020-04-15,812.2570190429688,855.1239142619696,801.9670851207923,822.2239174660612,10435477
2020-04-16,841.3272705078125,848.8485629563273,803.0284926971993,808.3810817041193,6980512
2020-04-17,860.93798828125,867.4902859957261,845.3415978426438,858.2616659319418,5827648
2020-04-20,844.972412109375,870.2588530643235,840.727269503286,868.228545429097,4958362
2020-04-21,803.2130126953125,836.6667640906674,796.4299987363089,827.8073103898831,5122305
2020-04-22,786.8321533203125,817.1943369882364,784.4327345454556,805.6585614802149,6090168
2020-04-23,775.7577514648438,802.4284849978834,770.5897469502388,793.6612962601263,6321888
2020-04-24,785.5401611328125,801.9670937908561,769.8053749883975,773.358371227546,7960368
2020-04-27,789.2777709960938,807.412032872212,786.509184836505,795.4609580179145,4224177
2020-04-28,791.0311889648438,800.7673718380129,786.3706907847579,797.1681874929425,3772704
2020-04-29,807.8272705078125,814.9333195368529,788.1241883303651,795.5070847081671,4837925
2020-04-30,828.3147583007812,846.0798514032814,815.9022534131097,821.5317452833639,6332497
2020-05-04,785.0326538085938,812.1186334267295,779.8184605063482,812.1186334267295,4678576
2020-05-05,772.34326171875,802.7053889564475,770.5898013166791,794.5842142918092,4296433
2020-05-06,772.71240234375,782.5870377888026,754.53200824292,773.3584170601611,5081524
2020-05-07,759.3770751953125,771.5588664813608,756.8392043576789,768.7441482723012,3529134
2020-05-08,753.0092163085938,770.4512732965165,747.518176462998,768.7440012267622,4394509
2020-05-11,758.2234497070312,763.668358418714,753.378423868121,757.8543386774278,2882920
2020-05-12,751.9479370117188,756.0546841262073,741.9810388006966,753.9782446519516,3024381
2020-05-13,796.3377685546875,804.6896597131025,784.8942554100178,797.0760470063034,8625444
2020-05-14,804.4127807617188,811.749489475043,776.5884656126966,792.6462888584962,6778584
2020-05-15,797.7220458984375,816.7329832026227,788.1242572373332,813.9182649778962,5653901
2020-05-18,750.6099243164062,802.8900888388545,747.5183585741058,802.7978251525612,6211249
2020-05-19,734.921142578125,769.4823362800591,730.629868007723,763.2991495186659,5533176
2020-05-20,770.58984375,776.1270162799401,738.2896706586826,738.2896706586826,5949898
2020-05-21,757.2083129882812,779.8184332420446,754.9934215346518,771.4665429443256,4701930
2020-05-22,752.778564453125,762.745463049712,747.6105033210603,752.1325497707385,4607479
2020-05-26,761.8688354492188,777.6959438272328,757.6698239388381,758.5004224033246,4335209
2020-05-27,785.2172241210938,791.0774324677518,763.2069847577452,767.7751635860915,5159287
2020-05-28,835.651611328125,841.6502148329652,789.0470764059048,789.0470764059048,11481079
2020-05-29,860.3382568359375,865.1832832219806,822.2701923741704,824.3005004108719,10166556
2020-06-01,856.5543823242188,899.0060340513068,852.7244825180297,871.7816052263264,7617144
2020-06-02,872.52001953125,879.4876174068945,842.6192637328775,862.8760989249175,7325471
2020-06-03,887.1473388671875,897.8063850178127,881.3333188147585,882.2100490884103,4651554
2020-06-04,858.9077758789062,893.3305212698696,856.9697316543117,886.9166183486515,5355931
2020-06-05,881.56396484375,885.8552958660805,864.3525652448035,867.4903187156503,6071040
2020-06-08,887.1934204101562,918.2477513145716,875.7960964799281,903.9433893594199,9858804
2020-06-09,879.764404296875,895.4069277240148,876.4421233597086,890.1004707959931,5117749
2020-06-10,873.5350952148438,885.4861704799534,863.5220641242832,883.1790152676555,5175923
2020-06-11,858.6770629882812,878.5647302274992,856.6006232372184,871.1818333348311,3602957
2020-06-12,854.9393920898438,858.1694091380482,821.3471922577064,821.3471922577064,5411314
2020-06-15,830.483642578125,857.7542069015593,825.1309972317172,850.6942891675434,4982324
2020-06-16,826.0076904296875,853.370573532825,822.4085621270168,849.0331105072188,4661460
2020-06-17,816.54833984375,830.3451389132721,813.1337389545828,823.8389726523224,4681085
2020-06-18,827.4842529296875,830.5758181664962,806.5814056416863,808.4271296820563,5869802
2020-06-19,828.9147338867188,845.2494040147361,826.0538276343364,832.4215985353194,5409996
2020-06-22,837.451171875,845.3416310743162,826.8843902211652,835.1901486050832,6839642
2020-06-23,892.9612426757812,895.1761339917258,838.8815523695657,839.8044143633717,14580218
2020-06-24,881.8408203125,913.5411655154479,878.564671301519,903.4819466430536,11985132
2020-06-25,870.3511962890625,890.3773144873403,864.0296136359959,876.6267034310339,7508087
2020-06-26,887.9779052734375,900.8056543983491,867.9517868577774,881.3332870273018,6554103
2020-06-29,864.3526611328125,882.3484729323435,858.261793516093,876.7190363874068,4575801
2020-06-30,870.85888671875,878.7032149607861,859.5538254287566,875.5193292912585,3656480
2020-07-01,853.0013427734375,868.4131495732458,846.2644613800918,868.4131495732458,6426017
2020-07-02,868.6900634765625,877.3649895477707,854.5702849368565,863.7989057245117,6542705
2020-07-03,871.4125366210938,881.7024715515098,868.9669295289401,874.8732694909154,3928063
2020-07-06,877.826416015625,885.4861599640822,873.6274048445157,879.5798201599293,3900219
2020-07-07,870.8126220703125,887.7010429227386,867.4903411668686,881.3332721429356,4051767
2020-07-08,868.6439208984375,890.0082002885314,865.6446191795319,872.0585218130593,5227021
2020-07-09,872.0585327148438,878.5646991056294,867.4903541589198,872.1046645533821,3777760
2020-07-10,860.2457885742188,878.5645757370871,858.7691756591189,867.4902323454431,4537688
2020-07-13,856.5543823242188,871.9200007292209,853.6473445120969,867.4902744231039,3821300
2020-07-14,842.4808349609375,862.8299330329002,835.9746120839621,856.4160301622911,3646237
2020-07-15,841.8348388671875,853.6474627621653,839.1585161828493,847.2335597495185,3229770
2020-07-16,850.0942993164062,852.7244333169318,829.145321994406,842.5729519679207,3134451
2020-07-17,854.155029296875,858.2156451813421,847.1874315122626,850.9711436973535,2040517
2020-07-20,848.6639404296875,860.0151889976346,844.4187974215499,857.3388664531365,3035845
2020-07-21,865.6907348632812,869.612898576353,849.586780823028,855.4931204747007,4756570
2020-07-22,849.8637084960938,868.413213696742,839.8044893347877,866.7520732250025,4977432
2020-07-23,845.8491821289062,865.5984520969968,841.0502883086477,841.6501711588156,9075059
2020-07-24,834.6363525390625,843.9572355070189,828.7761454837245,843.8649718447707,6059379
2020-07-27,834.0827026367188,844.4187687767692,827.1612373188764,837.9587344801163,3615970
2020-07-28,843.0344848632812,846.2645020466655,829.6529851035466,838.6970219516165,3793721
2020-07-29,850.832763671875,868.27482437154,846.4953003360624,848.6640038404512,7245021
2020-07-30,838.1895141601562,860.7535040891642,834.4519338677885,857.3389030055438,3364408
2020-07-31,842.98828125,851.7093381679906,837.081942086751,843.4035804036233,2943858
2020-08-03,845.2493896484375,848.8023860753749,833.852009325412,842.5730671234762,3583167
2020-08-04,852.9552001953125,858.2616566747531,845.8952833918548,847.1873127176596,3860346
2020-08-05,861.7990112304688,869.9445595407757,857.1909468225851,860.1233669418299,3007723
2020-08-06,858.44775390625,869.1998667035344,856.6789834812257,862.0783071940037,2188023
2020-08-07,852.396728515625,862.8229847094696,850.9537573859309,858.8200409758862,2461109
2020-08-10,893.7295532226562,902.9922167062452,861.1008252095637,861.1008252095637,11861641
2020-08-11,895.4517822265625,912.0221433745769,890.9833217121371,902.6198192625455,5427516
2020-08-12,884.1410522460938,889.9593008131251,879.7191833351499,886.235621730225,3672458
2020-08-13,922.26220703125,925.0084316555586,885.8166761172005,890.8902001148499,8816193
2020-08-14,914.9080200195312,946.7454903508496,906.1574074940223,930.8733182234847,13443785
2020-08-17,931.66455078125,937.4362650679781,919.4695237844645,932.7816659365582,4735094
2020-08-18,935.1553955078125,938.3670799129474,926.6375141415679,936.458705846335,4362050
2020-08-19,939.3912353515625,954.1462928346631,935.9468772243413,946.9782551590162,4914223
2020-08-20,926.96337890625,935.5743869452988,913.2323120331722,917.8869109731986,4791040
2020-08-21,925.473876953125,940.2289320201663,923.4723767960446,940.2289320201663,2806380
2020-08-24,922.8673095703125,932.2230988994846,921.6105905834145,927.196109314223,2026255
2020-08-25,912.6737670898438,930.8267026417257,910.2533415916259,924.4033334881416,2914757
2020-08-26,902.0148315429688,919.7488439414317,898.3376866432,918.8179240588998,4482066
2020-08-27,908.205322265625,912.3013920595487,898.6168598148886,907.8795230674234,4466609
2020-08-28,914.0235595703125,935.2951105486178,910.6257364783496,919.7487389217008,7821191
2020-08-31,879.6727294921875,926.6376476018982,875.4370555101864,919.8418871964726,8489726
2020-09-01,889.214599609375,899.2685220323045,878.1366313205733,898.2910676112538,5099949
2020-09-02,889.5404052734375,893.4968144312086,882.5119721333996,890.3782558226173,2107714
2020-09-03,894.7535400390625,903.9230768449204,887.445785913538,893.6829595995093,3278899
2020-09-04,877.3919067382812,890.0989846668525,875.0646072509119,882.511965610494,3130721
2020-09-07,867.7568969726562,885.0719821794241,852.9552497206388,881.7206936938672,3470806
2020-09-08,853.3741455078125,871.3408853047093,849.8831964480981,871.3408853047093,3738931
2020-09-09,846.6715698242188,863.8935863626992,838.7587514146466,844.8562648253143,5656245
2020-09-10,857.3306884765625,859.239062897127,848.998944054366,854.3051988184741,2948599
2020-09-11,854.02587890625,857.8891621281605,848.9988890723654,856.4462477484387,2632298
2020-09-14,839.7827758789062,859.564822736668,838.7587867690987,858.6804943322154,5006356
2020-09-15,847.0903930664062,851.9777214953737,837.8277306801212,847.1369276876782,4488829
2020-09-16,858.121826171875,860.169861014247,848.393703284733,851.7915831472251,3596197
2020-09-17,843.692626953125,854.5378656537281,842.5289771706069,851.7916408032181,4512652
2020-09-18,838.4794311523438,850.9537217253796,835.035016709619,848.2540885385768,7496145
2020-09-21,820.9315795898438,841.3652799833394,813.9031466632026,838.7587159811271,4597697
2020-09-22,797.3328857421875,826.6103276448837,793.1437462374124,826.6103276448837,5089087
2020-09-23,801.1495361328125,813.344619284153,795.517482854347,806.3627209673361,3709291
2020-09-24,791.9334716796875,800.4979450569803,784.765377978513,796.8673351715388,11609426
2020-09-25,827.8203125,833.5454911700385,793.1435549620467,800.6839815246478,4961967
2020-09-28,840.4808959960938,854.1188934251848,831.3113589413515,835.9659578156031,3853608
2020-09-29,833.5921020507812,849.7900716201597,830.752808175176,847.0904384346795,3362381
2020-09-30,839.3171997070312,842.0168896318353,823.0261045510808,835.7797161226482,3582787
2020-10-01,840.434326171875,850.4882479554115,838.4794174540988,847.0904250108164,2506154
2020-10-05,834.988525390625,845.7871723355493,833.2197550443261,845.2286431834735,2788003
2020-10-06,830.93896484375,842.0634674706546,826.8894865675471,838.8052482722461,3497325
2020-10-07,826.563720703125,833.1732286160081,815.5322868809858,833.1732286160081,5073845
2020-10-08,820.186767578125,832.2421887226038,818.3249282297522,828.7977745643487,3918217
2020-10-09,845.694091796875,851.7450704118953,824.4225405743105,826.0982416458453,9668150
2020-10-12,843.1806030273438,861.7989988987729,839.7361884273624,853.6069160791111,6188905
2020-10-13,834.5230712890625,852.4432775510536,827.4480466735463,845.2286490559662,4548652
2020-10-14,851.977783203125,853.6534274220843,825.9120296940537,835.035032058462,5286914
2020-10-15,827.4015502929688,855.5153410919676,824.2364568981862,849.9298219988754,4927777
2020-10-16,832.3353881835938,841.0860572175422,828.0531797399046,832.2423189291453,2373435
2020-10-19,840.5274658203125,843.4132943205873,822.9330598006612,836.8968560642471,5800391
2020-10-20,853.9326782226562,870.8754290941879,849.929734647775,855.5152531668184,13188572
2020-10-21,860.5888061523438,866.6863193771054,845.8802849208816,861.0542660445979,6390783
2020-10-22,871.6201782226562,874.13367299119,856.5858578743319,858.3080367389534,6151367
2020-10-23,876.228271484375,882.9774401093542,863.893583997344,875.0646217214476,5102184
2020-10-26,886.0029296875,892.9848282665977,877.8573813452193,884.2341593199275,6975809
2020-10-27,914.11669921875,917.886913004749,889.1680602087571,893.6829984630416,9638520
2020-10-28,914.9545288085938,925.939428217091,906.9021064001377,921.5640936684838,7369181
2020-10-29,869.944580078125,892.5659205558754,862.0317615327382,885.3978265098164,11852038
2020-10-30,865.2899169921875,881.3948174777645,860.3560536275426,875.9954942330806,4797473
2020-11-02,865.103759765625,873.1562387723686,857.051337577717,865.7554149901374,3682174
2020-11-03,882.2792358398438,887.0734955123266,868.0827089640246,879.6261371512411,4049112
2020-11-04,891.863525390625,902.1121500354651,882.5164655626892,886.549470916067,3369408
2020-11-05,909.1817626953125,910.7949764875862,896.08636811594,903.393236761754,2889134
2020-11-06,911.6964721679688,918.1018337991255,901.5902117601587,910.0358228561875,3419233
2020-11-09,916.5360717773438,924.8393184831136,913.2622665541509,921.4231487202808,3040456
2020-11-10,980.921875,983.958560685537,921.9925653679794,925.2189932298623,12149416
2020-11-11,1005.3570556640625,1008.5361056155482,969.1074995673471,986.9001709180328,10254627
2020-11-12,1018.4049682617188,1020.9196888655999,998.7144128639518,1001.0393913171508,6743163
2020-11-13,997.8129272460938,1013.6128412730217,985.0970759995272,1010.6711430192929,5025096
2020-11-14,1005.1198120117188,1013.2808098761624,1000.1853575316534,1005.926505776665,911852
2020-11-17,1025.7119140625,1040.8474997560759,1006.8754296583269,1008.725821094775,7611327
2020-11-18,1089.5284423828125,1095.3169689319552,1024.0514046039043,1025.7120541127897,13436421
2020-11-19,1076.337890625,1116.9051772233856,1051.1434241919783,1067.607667095629,10841151
2020-11-20,1074.4876708984375,1101.7222751197146,1061.3922176756253,1081.794482029694,7009257
2020-11-23,1068.3668212890625,1089.2435549374572,1065.5199939733723,1080.6556953710785,4998877
2020-11-24,1077.5240478515625,1085.5900578971268,1070.6917092068666,1077.0495766724116,4623887
2020-11-25,1059.019775390625,1089.196191669632,1055.650983354257,1083.21780789283,4651911
2020-11-26,1061.7242431640625,1077.0021935300063,1045.3076081866045,1072.3049747103823,7360928
2020-11-27,1065.0931396484375,1081.60476316057,1036.2452630052896,1071.3561373012565,18995549
